name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
FACE,0.645,0.906,9,-7.379,0,0.033,0.0488,0.00903,0.282,0.405,112.219,audio_features,5dCALHqP4zS2v8tqGoBKbO,spotify:track:5dCALHqP4zS2v8tqGoBKbO,https://api.spotify.com/v1/tracks/5dCALHqP4zS2v8tqGoBKbO,https://api.spotify.com/v1/audio-analysis/5dCALHqP4zS2v8tqGoBKbO,379033,4
DEPARTURES - RADIO EDIT,0.614,0.708,5,-8.829,0,0.0366,0.0104,0.000459,0.306,0.152,100.004,audio_features,2ggw0Py9eptisSvB1xkgkc,spotify:track:2ggw0Py9eptisSvB1xkgkc,https://api.spotify.com/v1/tracks/2ggw0Py9eptisSvB1xkgkc,https://api.spotify.com/v1/audio-analysis/2ggw0Py9eptisSvB1xkgkc,315000,4
FREEDOM - RADIO EDIT,0.673,0.923,7,-3.879,1,0.0391,0.0142,0.00132,0.0431,0.856,125.016,audio_features,3qqFGUqaaq4bwsUEwyv90i,spotify:track:3qqFGUqaaq4bwsUEwyv90i,https://api.spotify.com/v1/tracks/3qqFGUqaaq4bwsUEwyv90i,https://api.spotify.com/v1/audio-analysis/3qqFGUqaaq4bwsUEwyv90i,282133,4
Feel Like dance,0.653,0.953,7,-6.609,1,0.0524,0.0318,0.000235,0.0988,0.501,125.011,audio_features,4hBSyUmiZvlbuPSy3lUeVJ,spotify:track:4hBSyUmiZvlbuPSy3lUeVJ,https://api.spotify.com/v1/tracks/4hBSyUmiZvlbuPSy3lUeVJ,https://api.spotify.com/v1/audio-analysis/4hBSyUmiZvlbuPSy3lUeVJ,353867,4
Can't Stop Fallin' in Love,0.672,0.789,11,-8.652,0,0.0413,0.126,3.05e-06,0.0846,0.431,100.061,audio_features,2Q2xgTPY9PpBIEM6UlW1gM,spotify:track:2Q2xgTPY9PpBIEM6UlW1gM,https://api.spotify.com/v1/tracks/2Q2xgTPY9PpBIEM6UlW1gM,https://api.spotify.com/v1/audio-analysis/2Q2xgTPY9PpBIEM6UlW1gM,301500,4
Wanderin' Destiny,0.593,0.886,0,-4.545,1,0.058,0.212,2.03e-06,0.333,0.269,104.895,audio_features,34HplLjMFcmhkyWvZLGjbp,spotify:track:34HplLjMFcmhkyWvZLGjbp,https://api.spotify.com/v1/tracks/34HplLjMFcmhkyWvZLGjbp,https://api.spotify.com/v1/audio-analysis/34HplLjMFcmhkyWvZLGjbp,373482,4
sweet heart - Straight Run,0.522,0.989,7,-3.22,1,0.0509,0.00905,0.104,0.133,0.919,162.072,audio_features,784eSVXfljsVGZjHEOw7IO,spotify:track:784eSVXfljsVGZjHEOw7IO,https://api.spotify.com/v1/tracks/784eSVXfljsVGZjHEOw7IO,https://api.spotify.com/v1/audio-analysis/784eSVXfljsVGZjHEOw7IO,403813,4
Love again,0.642,0.951,9,-5.24,0,0.0347,0.0216,0.00246,0.292,0.514,131.892,audio_features,2qrIanTYKhR7H1dOJv9g1X,spotify:track:2qrIanTYKhR7H1dOJv9g1X,https://api.spotify.com/v1/tracks/2qrIanTYKhR7H1dOJv9g1X,https://api.spotify.com/v1/audio-analysis/2qrIanTYKhR7H1dOJv9g1X,284433,4
overdose,0.341,0.326,5,-18.75,1,0.0434,0.0802,0.579,0.706,0.484,121.487,audio_features,7umsKEB570PfKWfXmJdF6q,spotify:track:7umsKEB570PfKWfXmJdF6q,https://api.spotify.com/v1/tracks/7umsKEB570PfKWfXmJdF6q,https://api.spotify.com/v1/audio-analysis/7umsKEB570PfKWfXmJdF6q,152267,4
Is this love,0.603,0.751,7,-7.814,1,0.0506,0.123,1.14e-05,0.0798,0.592,78.049,audio_features,1gT5mBfBGd7YtvJZXcbxs1,spotify:track:1gT5mBfBGd7YtvJZXcbxs1,https://api.spotify.com/v1/tracks/1gT5mBfBGd7YtvJZXcbxs1,https://api.spotify.com/v1/audio-analysis/1gT5mBfBGd7YtvJZXcbxs1,331633,4
